experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
ef35886e-0e2e-42ad-8112-b7d3a727ea2a,2026-03-12T17:00:06.395967,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_register,auth,0,0,1,0,medium,43,h2o,ml_guided
401621e1-f300-484d-89c1-b54a197b8a79,2026-03-12T17:00:06.397829,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_device_id,information_disclosure,0,0,0,0,medium,43,h2o,ml_guided
d5f76a02-cdd7-4436-9528-504442b5ac1e,2026-03-12T17:00:06.399383,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_coil,auth,0,0,1,0,medium,43,h2o,ml_guided
2ee9e064-31c5-412c-b7d2-e9c1fb4fbc77,2026-03-12T17:00:06.401081,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_input_reg,auth,0,0,1,0,medium,43,h2o,ml_guided
6a189314-6a5a-4daa-959d-5c35bd310958,2026-03-12T17:00:06.402546,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_discrete,auth,0,0,1,0,medium,43,h2o,ml_guided
663b7486-573a-4a34-962e-ecfc220a2e61,2026-03-12T17:00:06.404046,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_coils,auth,0,0,1,0,medium,43,h2o,ml_guided
4daf8508-53ec-4fec-be54-ad4d1be2b6ad,2026-03-12T17:00:06.405539,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_register,auth,0,0,1,0,medium,43,h2o,ml_guided
8a9b3424-b7e8-4b5a-a453-ec3650053d37,2026-03-12T17:00:18.959965,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,medium,43,h2o,ml_guided
619e2b9b-672f-4dc4-a021-c99e7d297b44,2026-03-12T17:00:18.961781,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,medium,43,h2o,ml_guided
49f82dc1-5215-4dac-9a55-a4a88fec8813,2026-03-12T17:00:18.963336,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,medium,43,h2o,ml_guided
73b08d6a-4a02-4e1a-bb7b-c2cda7407d84,2026-03-12T17:00:18.965042,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,medium,43,h2o,ml_guided
2311f6ac-46dc-4809-8147-a893cdcf9b74,2026-03-12T17:00:18.966627,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,medium,43,h2o,ml_guided
568ad356-882d-442a-aef7-68e44a4fbbf7,2026-03-12T17:00:18.968056,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,medium,43,h2o,ml_guided
3e9f60a2-08ac-49eb-86d7-93fd176be7a3,2026-03-12T17:00:18.969510,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,medium,43,h2o,ml_guided
