experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
93cb6435-a25b-488f-b8a6-54d6592434cc,2026-03-12T01:06:04.776880,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,63,h2o,ml_guided
77f3be25-4765-4182-9fcc-9d2cc1ad23f1,2026-03-12T01:06:04.778947,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,63,h2o,ml_guided
ee717c25-d9cd-4a06-a5bd-19a8f49daab4,2026-03-12T01:06:04.780773,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,63,h2o,ml_guided
e20e9c87-e84c-48a3-9628-61f7a84de0f3,2026-03-12T01:06:04.782431,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,deterministic,63,h2o,ml_guided
dcce053d-2730-4dc4-84e1-bfb95b4d0bb4,2026-03-12T01:06:17.400386,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,63,h2o,ml_guided
f3728dd6-2de5-42ae-823d-f3d0a81dffa3,2026-03-12T01:06:17.402404,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,63,h2o,ml_guided
58c3f6de-3716-48f4-bb77-6d27225718ba,2026-03-12T01:06:17.404111,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,63,h2o,ml_guided
5c9541d4-92a2-4364-ac69-1f756f170211,2026-03-12T01:06:17.405923,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,63,h2o,ml_guided
1d01abae-2835-4cda-97e9-c262d2ef83e4,2026-03-12T01:06:17.407552,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,63,h2o,ml_guided
376787af-cf74-421e-b3fc-05aaf66bba00,2026-03-12T01:06:17.409323,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,63,h2o,ml_guided
1a7325c5-d5f0-4631-869a-3c27b27dea65,2026-03-12T01:06:17.411037,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,63,h2o,ml_guided
dab24d8a-71bb-42b6-ab70-914acbfc0bc4,2026-03-12T01:06:31.155601,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,63,h2o,ml_guided
d5b1b062-45c1-4c37-b556-1658898234e5,2026-03-12T01:06:31.157831,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,63,h2o,ml_guided
41f6ff2e-aa3b-4b28-8553-5074fb8c2323,2026-03-12T01:06:31.159595,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,63,h2o,ml_guided
6a1f041a-6d1d-4d90-9ff2-98057b203fed,2026-03-12T01:06:31.161332,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,63,h2o,ml_guided
