experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
87b0f6ca-d288-4f54-bcf2-154003a5dea6,2026-03-12T17:02:18.978460,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_register,auth,0,0,1,0,medium,45,h2o,ml_guided
283ec00b-80ab-4c52-9383-5bda0d1c7982,2026-03-12T17:02:18.980963,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_device_id,information_disclosure,0,0,0,0,medium,45,h2o,ml_guided
ec36e630-2a90-4a9c-bea2-42d3286e7487,2026-03-12T17:02:18.983403,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_coil,auth,0,0,0,0,medium,45,h2o,ml_guided
7cdc83e2-da20-4008-aedf-bbcec847629d,2026-03-12T17:02:18.985311,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_input_reg,auth,0,0,1,0,medium,45,h2o,ml_guided
2f1e6139-e2ac-4e2b-8a67-06cdaf99da9f,2026-03-12T17:02:18.986988,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_discrete,auth,0,0,1,0,medium,45,h2o,ml_guided
a9b4e86a-d35a-488c-8f9f-15c74a95efd5,2026-03-12T17:02:18.988530,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_coils,auth,0,0,1,0,medium,45,h2o,ml_guided
e4def53b-2a1b-4aea-b8d1-41dba40b6cde,2026-03-12T17:02:18.990077,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_register,auth,0,0,1,0,medium,45,h2o,ml_guided
b14ee2e2-2f4f-4d4f-80c5-eee5ae33059f,2026-03-12T17:02:32.182695,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,medium,45,h2o,ml_guided
3fad765f-a251-4dab-995a-8cafc987a9e6,2026-03-12T17:02:32.184756,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,medium,45,h2o,ml_guided
48281747-a58b-4b6c-aeb8-d2ed7d311204,2026-03-12T17:02:32.186752,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,medium,45,h2o,ml_guided
fdfa652a-c483-43d7-9759-a1a558259934,2026-03-12T17:02:32.188520,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,medium,45,h2o,ml_guided
