experiment_id,timestamp,test_strategy,container_id,device_type,firmware_version,open_port,protocol,service,auth_required,test_id,test_type,payload_size,timeout,vulnerability_found,execution_time_ms,simulation_mode,simulation_iteration,automl_tool,baseline_strategy
4fd9e621-2ca1-47a5-bad5-39e283b01843,2026-03-12T00:01:05.894964,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,20,h2o,ml_guided
5cd16712-743e-45c1-aab5-9aef7222a0b4,2026-03-12T00:01:05.896966,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,20,h2o,ml_guided
22bbc1b0-8e8e-46ca-a52a-e09afb5951e8,2026-03-12T00:01:05.898731,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,20,h2o,ml_guided
152a871f-a3ee-41e6-84d4-1d913e73a135,2026-03-12T00:01:05.900704,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,20,h2o,ml_guided
0e5bc005-746d-401c-a9ce-244e482e70dc,2026-03-12T00:01:05.902727,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,20,h2o,ml_guided
047dfad7-2f81-48d2-ac13-79c44ff638b6,2026-03-12T00:01:05.904570,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,20,h2o,ml_guided
03a853ef-bd7f-4f4e-a21d-7eb38de4946b,2026-03-12T00:01:05.906418,generated,172.20.0.1,target,unknown,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,20,h2o,ml_guided
96c8edef-d976-4151-a2d9-f54b3424f146,2026-03-12T00:01:18.533622,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_open_access,auth,0,0,1,0,deterministic,20,h2o,ml_guided
fe4d8439-5e22-4366-80ff-1d9b5b968b9e,2026-03-12T00:01:18.535815,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_anon_publish,auth,0,0,1,0,deterministic,20,h2o,ml_guided
4626ed81-3a6a-4e53-81db-718d7b4eae9c,2026-03-12T00:01:18.537649,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_acl_bypass,authorization,0,0,1,0,deterministic,20,h2o,ml_guided
3025735f-cf97-4901-9d01-c4f3134e20a1,2026-03-12T00:01:18.539334,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_topic_enum,info_disclosure,0,0,1,0,deterministic,20,h2o,ml_guided
9a137b2e-4a44-4191-a20c-c4f3ef6f2f9a,2026-03-12T00:01:18.541079,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_retained_messages,info_disclosure,0,0,1,0,deterministic,20,h2o,ml_guided
0c71f5f8-42c0-4081-ab7e-4264b73f215a,2026-03-12T00:01:18.542968,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_wildcard_sub,authorization,0,0,1,0,deterministic,20,h2o,ml_guided
3b5e8b07-0d9e-40ad-8dcd-438bbfa241a1,2026-03-12T00:01:18.544768,generated,172.20.0.16,mqtt_broker,mosquitto-2.0.15,1883,mqtt,mqtt,False,mqtt_sensitive_topics,info_disclosure,0,0,1,0,deterministic,20,h2o,ml_guided
445553ff-ada8-4838-861e-058340fbe27f,2026-03-12T00:01:18.963226,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_register,auth,0,0,1,0,deterministic,20,h2o,ml_guided
4e107bee-e7fd-471d-a863-7cbb9a2ca2ca,2026-03-12T00:01:18.965478,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_device_id,information_disclosure,0,0,0,0,deterministic,20,h2o,ml_guided
e9692a3f-1a38-43a2-8c56-5962df773662,2026-03-12T00:01:18.967390,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_coil,auth,0,0,1,0,deterministic,20,h2o,ml_guided
97f69331-ca9f-4684-8964-331191c3c48f,2026-03-12T00:01:18.969136,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_input_reg,auth,0,0,1,0,deterministic,20,h2o,ml_guided
e796f8de-c635-4aaf-b08b-dd302e2ef96c,2026-03-12T00:01:18.970835,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_discrete,auth,0,0,1,0,deterministic,20,h2o,ml_guided
e604e267-6290-4078-b7b2-3ea2847c82fd,2026-03-12T00:01:18.972604,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_read_coils,auth,0,0,1,0,deterministic,20,h2o,ml_guided
40475769-9bfa-4f04-94c5-15ab208b6b06,2026-03-12T00:01:18.974310,generated,172.20.0.1,target,unknown,502,modbus,modbus,False,modbus_write_register,auth,0,0,1,0,deterministic,20,h2o,ml_guided
0ebc7344-e54d-4e86-b197-af9a62dc94fd,2026-03-12T00:01:22.583250,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,True,telnet_default_creds,auth,0,0,1,0,deterministic,20,h2o,ml_guided
f79563f2-548a-4296-8d05-8f7000e9eb95,2026-03-12T00:01:22.585585,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_open,exposed_service,0,0,1,0,deterministic,20,h2o,ml_guided
b48bcc37-3ff6-4d54-8411-e233e820c1de,2026-03-12T00:01:22.587431,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_banner_leak,info_disclosure,0,0,1,0,deterministic,20,h2o,ml_guided
146f303f-d50d-42c0-9da9-680594633fe5,2026-03-12T00:01:22.589200,generated,172.20.0.12,telnet_gateway,busybox-1.31.1,23,telnet,telnet,False,telnet_no_encryption,crypto,0,0,1,0,deterministic,20,h2o,ml_guided
4b81da56-ea13-49bb-b966-bb829e6024ca,2026-03-12T00:01:23.306148,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_credentials,auth,0,0,1,0,deterministic,20,h2o,ml_guided
dc4fa3bb-c0f7-4e8e-9ea3-ac6469a67980,2026-03-12T00:01:23.308241,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,True,http_default_creds_ext,auth,0,0,1,0,deterministic,20,h2o,ml_guided
48548740-ffae-4bd2-9091-c754af27d242,2026-03-12T00:01:23.309981,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_listing,misconfiguration,0,0,0,0,deterministic,20,h2o,ml_guided
aac6b183-36f5-4988-89eb-447596d79f20,2026-03-12T00:01:23.311746,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_directory_traversal,path_traversal,0,0,1,0,deterministic,20,h2o,ml_guided
1e2b4e1e-f99d-485b-9e1f-900e2da514e6,2026-03-12T00:01:23.313421,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_dangerous_methods,misconfiguration,0,0,1,0,deterministic,20,h2o,ml_guided
eacd1be7-113d-4176-be36-f31556ee57e1,2026-03-12T00:01:23.315088,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_missing_sec_headers,hardening,0,0,1,0,deterministic,20,h2o,ml_guided
e8822cdd-31ab-4e14-856f-8c7ddc162078,2026-03-12T00:01:23.316762,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files,info_disclosure,0,0,1,0,deterministic,20,h2o,ml_guided
09da5c38-69c2-4f19-907d-e61194cd8f77,2026-03-12T00:01:23.318609,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin,exposed_interface,0,0,1,0,deterministic,20,h2o,ml_guided
747ca133-ffb5-465e-8c1a-c18d0f18ed56,2026-03-12T00:01:23.320633,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_verbose_server,fingerprinting,0,0,1,0,deterministic,20,h2o,ml_guided
1db4887d-154a-42a7-83a1-0d44a3ae86c7,2026-03-12T00:01:23.322428,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_no_auth,auth,0,0,0,0,deterministic,20,h2o,ml_guided
04160ccf-5c99-46b6-9903-b02c64c1ea84,2026-03-12T00:01:23.324150,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_sensitive_files_ext,info_disclosure,0,0,1,0,deterministic,20,h2o,ml_guided
3536dbf8-66df-436a-8547-8a09b9330842,2026-03-12T00:01:23.325940,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_open_admin_ext,exposed_interface,0,0,0,0,deterministic,20,h2o,ml_guided
8e06bde4-0faa-47d9-a505-5f4bfc5b7587,2026-03-12T00:01:23.327716,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_cors_misconfig,misconfiguration,0,0,0,0,deterministic,20,h2o,ml_guided
6c33d34b-a648-4726-be56-1153d5c2897e,2026-03-12T00:01:23.329425,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_insecure_cookies,hardening,0,0,0,0,deterministic,20,h2o,ml_guided
37c2ce04-8511-480e-92f9-e8e2c8253900,2026-03-12T00:01:23.331143,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_trace_method,misconfiguration,0,0,1,0,deterministic,20,h2o,ml_guided
1458c273-f948-40c6-8288-da63f371616c,2026-03-12T00:01:23.332916,generated,172.20.0.11,http_server,nginx-1.19.0,80,http,http,False,http_traversal_encoded,path_traversal,0,0,0,0,deterministic,20,h2o,ml_guided
